#time,accel_x,accel_y,accel_z
1110.448958,-3849.070898,2068.457845,6291.750507
1110.449287,-3775.050304,1762.019645,5995.668130
1110.449617,-3849.070898,1762.019645,5255.462188
1110.449947,-2886.803174,459.657299,5551.544565
1110.450276,-2738.761985,-2374.896044,6365.771101
1110.450606,-4293.194464,-1991.848295,7179.997637
1110.450935,-5995.668130,-1455.581446,9030.512492
1110.451265,-5921.647536,-612.876398,12287.418637
1110.451594,-5551.544565,2068.457845,15766.386565
1110.451924,-5403.503377,4213.525239,16654.633695
1110.452254,-5625.565159,4673.182538,15396.283594
1110.452583,-5699.585753,2681.334243,11843.295072
1110.452913,-4737.318029,1685.410096,9252.574275
1110.453242,-2294.638420,612.876398,8808.450710
1110.453572,370.102971,-842.705048,8068.244768
1110.453901,518.144159,-1685.410096,5773.606348
1110.454231,-740.205942,-1915.238745,4219.173869
1110.454561,-2146.597232,-3830.477490,4663.297435
1110.454890,-2368.659014,-2757.943793,7179.997637
1110.455220,-1480.411884,229.828649,10658.965565
1110.455549,-2072.576638,2834.553343,12879.583391
1110.455879,-1998.556043,4673.182538,12805.562797
1110.456208,-3552.988522,3370.820191,11843.295072
1110.456538,-4589.276840,2911.162892,11695.253884
1110.456868,-4959.379811,3753.867940,10436.903782
1110.457197,-4071.132681,2068.457845,11251.130318
1110.457527,-2812.782580,-459.657299,10288.862594
1110.457856,-4145.153275,-2221.676944,7698.141797
1110.458186,-4589.276840,-4596.572988,4737.318029
1110.458515,-2516.700203,-5515.887586,3627.009116
1110.458845,222.061783,-2681.334243,6587.832884
1110.459175,2738.761985,1225.752797,9030.512492
1110.459504,2664.741391,3294.210641,9548.656652
1110.459834,-222.061783,3447.429741,9252.574275
1110.460163,-3108.864956,5209.449386,11251.130318
1110.460493,-3923.091493,6588.421283,13249.686362
1110.460822,-4515.256246,7431.126331,13249.686362
1110.461152,-4293.194464,3600.648841,11547.212695
1110.461482,-5181.441594,-689.485948,7476.080014
1110.461811,-4367.215058,-3447.429741,5107.421000
1110.462141,-1406.391290,-6128.763984,6513.812290
1110.462470,740.205942,-4213.525239,8216.285956
1110.462800,296.082377,0.000000,8290.306550
1110.463130,-592.164754,766.095498,7994.224174
1110.463459,-1406.391290,76.609550,10288.862594
1110.463789,-1776.494261,3830.477490,13989.892304
1110.464118,-1332.370696,7967.393179,16654.633695
1110.464448,-1258.350101,6358.592633,16950.716072
1110.464777,-2590.720797,4136.915689,14582.057057
1110.465107,-3701.029710,2068.457845,10881.027347
1110.465437,-1406.391290,-1838.629195,9178.553681
1110.465766,1702.473667,-1991.848295,8142.265362
1110.466096,3108.864956,-1608.800546,5625.565159
1110.466425,2664.741391,-1532.190996,3775.050304
1110.466755,1702.473667,-306.438199,4885.359217
1110.467084,1036.288319,2298.286494,7179.997637
1110.467414,888.247130,5592.497135,9178.553681
1110.467744,0.000000,5669.106685,10066.800811
1110.468073,-1554.432478,4213.525239,10881.027347
1110.468403,-3923.091493,2221.676944,11399.171507
1110.468732,-5255.462188,229.828649,11843.295072
1110.469062,-4367.215058,0.000000,12583.501014
1110.469391,-3701.029710,459.657299,12213.398043
1110.469721,-4589.276840,1455.581446,7698.141797
1110.470051,-4367.215058,-1762.019645,3775.050304
1110.470380,-962.267725,-3983.696590,4589.276840
1110.470710,1628.453072,-1302.362347,4145.153275
1110.471039,3256.906145,842.705048,2960.823768
1110.471369,3256.906145,383.047749,6217.729913
1110.471698,1036.288319,2987.772442,9474.636058
1110.472028,-2294.638420,5209.449386,11621.233289
1110.472358,-3182.885551,2221.676944,11843.295072
1110.472687,-2146.597232,689.485948,12731.542202
1110.473017,-2442.679609,536.266849,13767.830521
1110.473346,-3627.009116,-2145.067394,13471.748144
1110.473676,-4663.297435,-4519.963438,11103.089130
1110.474006,-4071.132681,-2681.334243,8586.388927
1110.474335,-2220.617826,-1072.533697,7994.224174
1110.474665,518.144159,-1302.362347,9400.615463
1110.474994,1554.432478,-689.485948,9844.739029
1110.475324,2664.741391,0.000000,10066.800811
1110.475653,2886.803174,1149.143247,10732.986159
1110.475983,1776.494261,3064.381992,11843.295072
1110.476313,296.082377,995.924147,14656.077652
1110.476642,-1628.453072,689.485948,16136.489536
1110.476972,-4589.276840,2451.505594,14285.974681
1110.477301,-4515.256246,2068.457845,13323.706956
1110.477631,-2146.597232,-689.485948,11325.150913
1110.477960,296.082377,-2221.676944,8882.471304
1110.478290,296.082377,-3447.429741,6143.709319
1110.478620,1110.308913,-1302.362347,4367.215058
1110.478949,2886.803174,2757.943793,4367.215058
1110.479279,4293.194464,3294.210641,5847.626942
1110.479608,2886.803174,2987.772442,7328.038826
1110.479938,-888.247130,5286.058936,7254.018232
1110.480267,-3330.926739,5362.668486,8068.244768
1110.480597,-3182.885551,3217.601092,9474.636058
1110.480927,-3627.009116,3447.429741,10288.862594
1110.481256,-3923.091493,1532.190996,9474.636058
1110.481586,-4959.379811,-2604.724693,6439.791695
1110.481915,-5255.462188,-2987.772442,5107.421000
1110.482245,-3775.050304,-612.876398,7031.956449
1110.482574,-2368.659014,1838.629195,8216.285956
1110.482904,-1554.432478,1455.581446,8068.244768
1110.483234,-1850.514855,306.438199,6143.709319
1110.483563,-888.247130,689.485948,6513.812290
1110.483893,888.247130,2374.896044,9622.677246
1110.484222,888.247130,3677.258390,12879.583391
1110.484552,-962.267725,3524.039291,13915.871710
1110.484882,-3182.885551,1915.238745,12879.583391
1110.485211,-3182.885551,0.000000,14211.954086
1110.485541,-2072.576638,-383.047749,14952.160028
1110.485870,-1628.453072,306.438199,13989.892304
1110.486200,-1184.329507,-766.095498,11621.233289
1110.486529,-444.123565,-1838.629195,8808.450710
1110.486859,0.000000,-1455.581446,9474.636058
1110.487189,444.123565,306.438199,9918.759623
1110.487518,666.185348,3140.991542,10140.821405
1110.487848,592.164754,2528.115143,9844.739029
1110.488177,0.000000,842.705048,9992.780217
1110.488507,-1184.329507,689.485948,11029.068536
1110.488836,-1924.535449,1532.190996,10955.047942
1110.489166,-2664.741391,3064.381992,9178.553681
1110.489496,-3182.885551,919.314598,9622.677246
1110.489825,-2812.782580,-153.219100,9178.553681
1110.490155,-2738.761985,-1225.752797,7105.977043
1110.490484,-1924.535449,-2298.286494,6587.832884
1110.490814,-1554.432478,919.314598,7105.977043
1110.491143,-1036.288319,3447.429741,6883.915261
1110.491473,-148.041188,1225.752797,5625.565159
1110.491803,0.000000,-1072.533697,5403.503377
1110.492132,0.000000,2374.896044,5921.647536
1110.492462,370.102971,3447.429741,7624.121203
1110.492791,1110.308913,0.000000,10436.903782
1110.493121,-1480.411884,-229.828649,10510.924376
1110.493450,-4515.256246,766.095498,8364.327145
1110.493780,-4071.132681,-1838.629195,8660.409521
1110.494110,-222.061783,-2451.505594,10214.842000
1110.494439,592.164754,153.219100,11325.150913
1110.494769,370.102971,-689.485948,10066.800811
1110.495098,-296.082377,-919.314598,9326.594869
1110.495428,962.267725,153.219100,10066.800811
1110.495758,2516.700203,1915.238745,12287.418637
1110.496087,2960.823768,1072.533697,14063.912898
1110.496417,1776.494261,0.000000,13397.727550
1110.496746,-1258.350101,0.000000,12435.459826
